"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;__;__;__"	"reads"	"reads"	"reads"	-0.587287283019503	0	0.703683698391947	0.40394867036498	1	0.40394867036498	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Iamiaceae;g__Iamia;__"	"hpf"	"hpf"	"hpf"	-0.539949474667845	0	0.698917494901456	0.439788097991017	1	0.439788097991017	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Iamiaceae;g__Iamia;__"	"leachate"	".C"	"leachate.C"	8.18404337534225	0	54.6895471233721	0.881044326550538	1	0.881044326550538	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Iamiaceae;g__Iamia;__"	"leachate"	".L"	"leachate.L"	4.90581341374197	0	53.0804909598773	0.926362636855989	1	0.926362636855989	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Iamiaceae;g__Iamia;__"	"leachate"	".Q"	"leachate.Q"	0.650244579363256	0	53.8934783465268	0.990373463745421	1	0.990373463745421	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Iamiaceae;g__Iamia;__"	"reads"	"reads"	"reads"	-0.233083327424242	0	0.53328316568412	0.662058877634715	1	0.662058877634715	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Ilumatobacter;__"	"hpf"	"hpf"	"hpf"	-0.00242346898922412	0	0.631249421056473	0.996936799186605	1	0.996936799186605	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Ilumatobacter;__"	"leachate"	".C"	"leachate.C"	0.580466098855914	0	104.785178096885	0.995580075560144	1	0.995580075560144	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Ilumatobacter;__"	"leachate"	".L"	"leachate.L"	0.027188979936763	0	314.344906794876	0.999930987692755	1	0.999930987692755	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Ilumatobacter;__"	"leachate"	".Q"	"leachate.Q"	-12.0709042083651	0	230.756495412004	0.95828157511513	1	0.95828157511513	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Ilumatobacter;__"	"reads"	"reads"	"reads"	-0.00584053045214505	0	0.734155714865869	0.993652545603626	1	0.993652545603626	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	14.5372820008457	0	140.809904413211	0.917772113822215	1	0.917772113822215	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;__"	"leachate"	".C"	"leachate.C"	-0.189870227562607	0	205.847875323828	0.99926404631863	1	0.99926404631863	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;__"	"leachate"	".L"	"leachate.L"	0.776422905173823	0	68.6242434551624	0.990972831161654	1	0.990972831161654	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	13.6151671519014	0	153.457347329019	0.929302203839585	1	0.929302203839585	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__uncultured;__"	"reads"	"reads"	"reads"	2.45265559621963	0	1.90429826029713	0.197760690297012	1	0.197760690297012	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__uncultured;s__uncultured_Actinomycetales"	"hpf"	"hpf"	"hpf"	1.26443347567723	0	1.04303877790971	0.225413132050084	1	0.225413132050084	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__uncultured;s__uncultured_Actinomycetales"	"leachate"	".C"	"leachate.C"	-2.01941400139248	0	452.366685348564	0.996438168516423	1	0.996438168516423	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__uncultured;s__uncultured_Actinomycetales"	"leachate"	".L"	"leachate.L"	-10.6946487413125	0	591.431195707641	0.98557291165946	1	0.98557291165946	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__uncultured;s__uncultured_Actinomycetales"	"leachate"	".Q"	"leachate.Q"	5.57901752294029	0	507.69576175099	0.991232303489737	1	0.991232303489737	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__uncultured;s__uncultured_Actinomycetales"	"reads"	"reads"	"reads"	0.46309919964125	0	1.03016282596494	0.653042297718539	1	0.653042297718539	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured;f__uncultured;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.95110706201597	0	1.74504713654208	0.263531662665346	1	0.263531662665346	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured;f__uncultured;g__uncultured;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-1.28118377834385	0	4249.00349400557	0.99975941729814	1	0.99975941729814	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured;f__uncultured;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	11.0769895177579	0	1456.77766053827	0.993933134760165	1	0.993933134760165	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured;f__uncultured;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	8.72767994802638	0	3176.17947118408	0.997807531853318	1	0.997807531853318	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured;f__uncultured;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-1.07382907730643	0	1.10928561695549	0.33302609106184	1	0.33302609106184	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;__"	"hpf"	"hpf"	"hpf"	-0.352928333597744	0	0.347531809531902	0.309854137672698	1	0.523698688712505	1	NA	"prevalence"	63	15
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;__"	"leachate"	".C"	"leachate.C"	-0.416691194700744	0	0.605342189866987	0.491228347860705	1	0.710425816863603	1	NA	"prevalence"	63	15
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;__"	"leachate"	".Q"	"leachate.Q"	-0.629249969762439	0	0.637657316267441	0.323733212822598	1	0.542663232560755	1	NA	"prevalence"	63	15
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;__"	"reads"	"reads"	"reads"	-0.231109688365042	0	0.349665453438847	0.508647484600369	1	0.392603318796299	1	NA	"prevalence"	63	15
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii"	"hpf"	"hpf"	"hpf"	-1.27608847967339	0	0.96518635690193	0.186129473470369	1	0.186129473470369	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii"	"leachate"	".C"	"leachate.C"	0.727800498501078	0	113.91388295635	0.994902317299999	1	0.994902317299999	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii"	"leachate"	".L"	"leachate.L"	0.267364469242503	0	341.730915147509	0.99937574872247	1	0.99937574872247	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii"	"leachate"	".Q"	"leachate.Q"	-12.3617513804243	0	260.067470272221	0.962088539208976	1	0.962088539208976	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces_graevenitzii"	"reads"	"reads"	"reads"	-0.322443252994084	0	0.818466359251412	0.693610349339261	1	0.693610349339261	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Schaalia_odontolytica"	"hpf"	"hpf"	"hpf"	0.0769306706976271	0	0.40020769603551	0.847564503187931	1	0.322980567744365	1	NA	"prevalence"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Schaalia_odontolytica"	"leachate"	".C"	"leachate.C"	-0.7345486384107	0	0.862390165523332	0.394347832262936	1	0.224121488372172	1	NA	"prevalence"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Schaalia_odontolytica"	"leachate"	".L"	"leachate.L"	0.775295002461153	0	0.726381804135116	0.285819172086216	1	0.489945745040382	1	NA	"prevalence"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Schaalia_odontolytica"	"leachate"	".Q"	"leachate.Q"	0.446197758752684	0	0.78721814143714	0.570847898761272	1	0.387665504193035	1	NA	"prevalence"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__F0332;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-9.90316708819066	0	181.790390628201	0.956556132026942	1	0.956556132026942	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__F0332;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-9.83603816480865	0	168.04843828059	0.953325693971057	1	0.953325693971057	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__F0332;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-4.9790075722176	0	197.780316732528	0.979915829034585	1	0.979915829034585	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__F0332;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	0.0426071275281403	0	183.905522449259	0.999815146557439	1	0.999815146557439	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__F0332;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.45628356862449	0	1.27017027766578	0.719422859110204	1	0.719422859110204	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"leachate"	".C"	"leachate.C"	6.28850982734169	0	68.885304326716	0.927262505132592	1	0.920818560025442	1	NA	"prevalence"	63	57
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"leachate"	".L"	"leachate.L"	-2.03135065120295	0	22.9725374392973	0.929538752632535	1	0.994356629745943	1	NA	"prevalence"	63	57
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"leachate"	".Q"	"leachate.Q"	-5.52525599774648	0	51.3467247851938	0.914307614235258	1	0.485053021762129	1	NA	"prevalence"	63	57
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"reads"	"reads"	"reads"	0.273962650730164	0	0.654312524189415	0.675433165033253	1	0.639979744815033	1	NA	"prevalence"	63	57
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_amycolatum"	"leachate"	".C"	"leachate.C"	0.131880098317782	0	0.546831137817843	0.809422180937539	1	0.963680094881396	1	NA	"prevalence"	63	36
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_amycolatum"	"leachate"	".L"	"leachate.L"	0.384977132586427	0	0.53134779039153	0.468740741916267	1	0.717763600700322	1	NA	"prevalence"	63	36
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_amycolatum"	"leachate"	".Q"	"leachate.Q"	-0.183910862986604	0	0.532168247190855	0.72965250286649	1	0.838022847587474	1	NA	"prevalence"	63	36
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_amycolatum"	"reads"	"reads"	"reads"	-0.399403373466128	0	0.304692102196662	0.189910962263697	1	0.343755750939471	1	NA	"prevalence"	63	36
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_aurimucosum"	"hpf"	"hpf"	"hpf"	-0.648211291063931	0	0.933228176996797	0.487312058171466	1	0.487312058171466	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_aurimucosum"	"leachate"	".C"	"leachate.C"	-5.72748431099656	0	173.702954912156	0.973696225414876	1	0.973696225414876	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_aurimucosum"	"leachate"	".L"	"leachate.L"	11.0026411356105	0	193.10599649046	0.954563348515161	1	0.954563348515161	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_aurimucosum"	"leachate"	".Q"	"leachate.Q"	0.00178595309239807	0	182.64877864926	0.999992198226513	1	0.999992198226513	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_aurimucosum"	"reads"	"reads"	"reads"	-2.23354481679116	0	1.84947706395117	0.227176957708936	1	0.227176957708936	1	NA	"prevalence"	63	2
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_casei"	"hpf"	"hpf"	"hpf"	-0.0678135123860646	0	0.36128348661956	0.851110524098438	1	0.211126417722096	1	NA	"prevalence"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_casei"	"leachate"	".C"	"leachate.C"	-1.00425490335489	0	0.840492111186173	0.232148940094703	1	0.0243624687123517	0.565923078942335	NA	"prevalence"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_casei"	"leachate"	".L"	"leachate.L"	-0.207197091867946	0	0.627829336755052	0.741383822164634	1	0.261696431892545	1	NA	"prevalence"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_casei"	"leachate"	".Q"	"leachate.Q"	0.977738747578909	0	0.734997227233978	0.183432022739048	1	0.333216738511958	1	NA	"prevalence"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_casei"	"reads"	"reads"	"reads"	0.0399193375092652	0	0.369184288284034	0.91389377343195	1	0.745039818231166	1	NA	"prevalence"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_durum"	"hpf"	"hpf"	"hpf"	-0.957245072287556	0	0.694110306579541	0.167865012671713	1	0.167865012671713	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_durum"	"leachate"	".C"	"leachate.C"	-17.2058088099578	0	3480.99353164414	0.996056242799208	1	0.996056242799208	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_durum"	"leachate"	".L"	"leachate.L"	-0.308390383143138	0	1160.01169794674	0.999787881516241	1	0.999787881516241	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_durum"	"leachate"	".Q"	"leachate.Q"	5.9416261651556	0	2593.76702165592	0.998172261580345	1	0.998172261580345	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_durum"	"reads"	"reads"	"reads"	-0.338622970888699	0	0.848675633039469	0.689891994573389	1	0.689891994573389	1	NA	"prevalence"	63	4
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_glyciniphilum"	"leachate"	".C"	"leachate.C"	-4.67466762623414	0	4278.42995402916	0.999128221234468	1	0.999128221234468	1	NA	"prevalence"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_glyciniphilum"	"leachate"	".L"	"leachate.L"	-14.0166812906232	0	12835.2897455439	0.999128676360695	1	0.606994290958314	1	NA	"prevalence"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_glyciniphilum"	"leachate"	".Q"	"leachate.Q"	-11.4934226281792	0	9566.86013584364	0.999041438661209	1	0.240655149308737	1	NA	"prevalence"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_glyciniphilum"	"reads"	"reads"	"reads"	0.265912188305558	0	0.497043270486099	0.592658150880746	1	0.580864146935496	1	NA	"prevalence"	63	10
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_kroppenstedtii"	"hpf"	"hpf"	"hpf"	-0.562817088915608	0	0.522824552000676	0.281706728567822	1	0.281706728567822	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_kroppenstedtii"	"leachate"	".C"	"leachate.C"	-0.306255375664242	0	0.918223677551164	0.738734056735593	1	0.738734056735593	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_kroppenstedtii"	"leachate"	".L"	"leachate.L"	0.83305934305943	0	0.932805927019687	0.371820632403616	1	0.371820632403616	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_kroppenstedtii"	"leachate"	".Q"	"leachate.Q"	-0.0494658379995934	0	0.918950727252415	0.957071717073996	1	0.957071717073996	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_kroppenstedtii"	"reads"	"reads"	"reads"	-0.112896150329598	0	0.482539990779148	0.815014272022217	1	0.815014272022217	1	NA	"prevalence"	63	6
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_lipophiloflavum"	"hpf"	"hpf"	"hpf"	-0.25420599201623	0	0.54504425366249	0.640932688250942	1	0.221883408325879	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_lipophiloflavum"	"leachate"	".C"	"leachate.C"	-6.64747710084621	0	74.0048107437345	0.928426335315687	1	0.928426335315687	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_lipophiloflavum"	"leachate"	".L"	"leachate.L"	1.66914162483894	0	24.6801637010822	0.946079458946428	1	0.116638868442907	1	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_lipophiloflavum"	"leachate"	".Q"	"leachate.Q"	5.76290674485198	0	55.1619831898896	0.916794441640626	1	0.0459399176656378	0.824557083913863	NA	"prevalence"	63	7
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_matruchotii"	"hpf"	"hpf"	"hpf"	0.0546455665184547	0	0.620651254155707	0.929840491608641	1	0.929840491608641	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_matruchotii"	"leachate"	".C"	"leachate.C"	0.538395960609997	0	100.445647778116	0.995723301336676	1	0.995723301336676	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_matruchotii"	"leachate"	".L"	"leachate.L"	-0.0623556188035525	0	301.325860365621	0.999834887768653	1	0.999834887768653	1	NA	"prevalence"	63	3
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_matruchotii"	"leachate"	".Q"	"leachate.Q"	-12.0697171828119	0	223.075652084657	0.956850762119005	1	0.956850762119005	1	NA	"prevalence"	63	3
