"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;__"	"stage"	".L"	"stage.L"	-0.011779870522781	0	0.562998159192975	0.983306710845066	1	0.603328238397544	0.999935625917119	NA	"prevalence"	63	14
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;__"	"stage"	".Q"	"stage.Q"	-0.596304298100176	0	0.499411019504226	0.232472061648259	1	0.410900863849526	0.999935625917119	NA	"prevalence"	63	14
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"leachate"	".L"	"leachate.L"	-0.118215475172586	0	0.72426360576657	0.870343948378578	1	0.762972324813876	0.999935625917119	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"leachate"	".Q"	"leachate.Q"	-0.00827603847461399	0	0.772864372069061	0.991456201932569	1	0.996586645383498	0.999935625917119	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"reads"	"reads"	"reads"	0.204332076604149	0	0.395411685165124	0.60532523475831	1	0.844231829681417	0.999935625917119	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"spawn_night"	".L"	"spawn_night.L"	0.167299896677792	0	0.721053224930704	0.816521265443565	1	0.960840506404044	0.999935625917119	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"spawn_night"	".Q"	"spawn_night.Q"	-0.124382033768889	0	0.59928278768991	0.835579187076956	1	0.835579187076956	0.999935625917119	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"stage"	".L"	"stage.L"	0.101859865127224	0	0.619319752637805	0.869360722636479	1	0.934294305527763	0.999935625917119	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halococcaceae;g__Halococcus;s__Halococcus_sp."	"stage"	".Q"	"stage.Q"	0.528982426000485	0	0.67402234829686	0.432562412371454	1	0.432562412371454	0.999935625917119	NA	"prevalence"	63	7
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"leachate"	".C"	"leachate.C"	0.37010589136734	0	0.736387395748137	0.615247834278688	1	0.615247834278688	0.999935625917119	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"leachate"	".L"	"leachate.L"	-0.131919641878949	0	0.783166754905104	0.866234095013997	1	0.866234095013997	0.999935625917119	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"leachate"	".Q"	"leachate.Q"	-0.256716500749223	0	0.754940822201477	0.73381999756991	1	0.73381999756991	0.999935625917119	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"reads"	"reads"	"reads"	0.0372653976731123	0	0.46825989566234	0.936569136498436	1	0.936569136498436	0.999935625917119	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"spawn_night"	".L"	"spawn_night.L"	0.930756713425364	0	0.98476706599931	0.34458016566472	1	0.34458016566472	0.999935625917119	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"spawn_night"	".Q"	"spawn_night.Q"	-0.294295994005683	0	0.729613529294352	0.686684335038175	1	0.686684335038175	0.999935625917119	NA	"prevalence"	63	5
"d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Halomicrobiaceae;g__Halomarina;s__uncultured_archaeon"	"stage"	".Q"	"stage.Q"	0.146752168324349	0	0.734234851638511	0.841581562733497	1	0.841581562733497	0.999935625917119	NA	"prevalence"	63	5
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;__;__;__"	"leachate"	".C"	"leachate.C"	0.297500793493818	0	1.03754638456907	0.774315287199328	1	0.774315287199328	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;__;__;__"	"leachate"	".L"	"leachate.L"	0.878084339960641	0	0.860665246838477	0.307615076352131	1	0.307615076352131	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;__;__;__"	"leachate"	".Q"	"leachate.Q"	0.671353239809027	0	0.950479705443842	0.479982346306329	1	0.479982346306329	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;__;__;__"	"reads"	"reads"	"reads"	-0.134212222217039	0	0.491492732021152	0.784798935020546	1	0.784798935020546	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;__;__;__"	"spawn_night"	".L"	"spawn_night.L"	0.446152263521667	0	1.00059160676062	0.655677809229104	1	0.655677809229104	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;__;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.219838908062054	0	0.795172638191819	0.782189485214891	1	0.782189485214891	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;__;__;__"	"stage"	".L"	"stage.L"	-0.568493597032372	0	0.91069130402857	0.532467344119334	1	0.532467344119334	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;__;__;__"	"stage"	".Q"	"stage.Q"	-0.182697562782217	0	0.788971926329815	0.81687660476907	1	0.81687660476907	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__SCGC_AAA011-D5;g__SCGC_AAA011-D5;s__uncultured_euryarchaeote"	"leachate"	".C"	"leachate.C"	-0.79278682232678	0	0.742231799419326	0.285469914140412	1	0.285469914140412	0.999935625917119	NA	"prevalence"	63	8
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__SCGC_AAA011-D5;g__SCGC_AAA011-D5;s__uncultured_euryarchaeote"	"leachate"	".L"	"leachate.L"	-1.12922859221527	0	0.829287234554635	0.173297087055186	1	0.173297087055186	0.999935625917119	NA	"prevalence"	63	8
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__SCGC_AAA011-D5;g__SCGC_AAA011-D5;s__uncultured_euryarchaeote"	"leachate"	".Q"	"leachate.Q"	0.0759533071293823	0	0.788755091343106	0.923286145512892	1	0.923286145512892	0.999935625917119	NA	"prevalence"	63	8
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__SCGC_AAA011-D5;g__SCGC_AAA011-D5;s__uncultured_euryarchaeote"	"reads"	"reads"	"reads"	-0.582969582058031	0	0.494284695203079	0.238230711900023	1	0.238230711900023	0.999935625917119	NA	"prevalence"	63	8
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__SCGC_AAA011-D5;g__SCGC_AAA011-D5;s__uncultured_euryarchaeote"	"spawn_night"	".L"	"spawn_night.L"	-0.144978934581028	0	0.733683011732179	0.843354652501838	1	0.843354652501838	0.999935625917119	NA	"prevalence"	63	8
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__SCGC_AAA011-D5;g__SCGC_AAA011-D5;s__uncultured_euryarchaeote"	"spawn_night"	".Q"	"spawn_night.Q"	-0.0284790940135662	0	0.568529116481264	0.960048607343276	1	0.960048607343276	0.999935625917119	NA	"prevalence"	63	8
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__SCGC_AAA011-D5;g__SCGC_AAA011-D5;s__uncultured_euryarchaeote"	"stage"	".Q"	"stage.Q"	-0.0367999934503856	0	0.608042107825979	0.951739804120304	1	0.951739804120304	0.999935625917119	NA	"prevalence"	63	8
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;__"	"leachate"	".C"	"leachate.C"	0.41944926410223	0	0.630294489760625	0.505742631615332	1	0.618608260483091	0.999935625917119	NA	"prevalence"	63	17
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;__"	"leachate"	".L"	"leachate.L"	-0.603311839838155	0	0.577489407326106	0.296154715115514	1	0.504601814945876	0.999935625917119	NA	"prevalence"	63	17
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;__"	"leachate"	".Q"	"leachate.Q"	0.621207020562655	0	0.595678682709203	0.297015043299589	1	0.505812150652922	0.999935625917119	NA	"prevalence"	63	17
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;__"	"reads"	"reads"	"reads"	0.267531033316741	0	0.332290036694435	0.420754465946746	1	0.66447461127936	0.999935625917119	NA	"prevalence"	63	17
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;__"	"spawn_night"	".L"	"spawn_night.L"	0.427886853676151	0	0.709130634897001	0.546245033949279	1	0.794106430784309	0.999935625917119	NA	"prevalence"	63	17
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;__"	"stage"	".L"	"stage.L"	-0.408623852073968	0	0.580912154917951	0.481795521886007	1	0.731464118862604	0.999935625917119	NA	"prevalence"	63	17
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_archaeon"	"leachate"	".C"	"leachate.C"	0.637063778480777	0	0.939104426062228	0.497534757003419	1	0.497534757003419	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_archaeon"	"leachate"	".L"	"leachate.L"	0.163422059007123	0	0.92550139049701	0.859840831293147	1	0.859840831293147	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_archaeon"	"leachate"	".Q"	"leachate.Q"	-0.0514709393560597	0	0.924373867749819	0.955595179115742	1	0.955595179115742	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_archaeon"	"reads"	"reads"	"reads"	0.378961789031946	0	0.499079440282593	0.447660211571075	1	0.447660211571075	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_archaeon"	"spawn_night"	".L"	"spawn_night.L"	0.334691398406973	0	1.02155761607551	0.743192563745538	1	0.743192563745538	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_archaeon"	"spawn_night"	".Q"	"spawn_night.Q"	-0.348886400697231	0	0.804048505511237	0.664352249994574	1	0.664352249994574	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_archaeon"	"stage"	".L"	"stage.L"	-0.48217765517219	0	0.825853034588648	0.559318496969749	1	0.559318496969749	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_archaeon"	"stage"	".Q"	"stage.Q"	0.282986496449815	0	0.867771228837493	0.744343205472234	1	0.744343205472234	0.999935625917119	NA	"prevalence"	63	2
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_crenarchaeote"	"leachate"	".C"	"leachate.C"	-0.325125544342395	0	0.948030889026929	0.73163738425178	1	0.73163738425178	0.999935625917119	NA	"prevalence"	63	3
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_crenarchaeote"	"leachate"	".L"	"leachate.L"	1.12400002048169	0	0.866707152142543	0.19467849481221	1	0.19467849481221	0.999935625917119	NA	"prevalence"	63	3
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_crenarchaeote"	"leachate"	".Q"	"leachate.Q"	0.322025305971882	0	0.900177718494631	0.720541446813694	1	0.720541446813694	0.999935625917119	NA	"prevalence"	63	3
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_crenarchaeote"	"reads"	"reads"	"reads"	-0.595393820816822	0	0.574682551119577	0.300183716784373	1	0.300183716784373	0.999935625917119	NA	"prevalence"	63	3
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_crenarchaeote"	"spawn_night"	".L"	"spawn_night.L"	1.03576217168773	0	1.00040645870224	0.300509526219649	1	0.300509526219649	0.999935625917119	NA	"prevalence"	63	3
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_crenarchaeote"	"spawn_night"	".Q"	"spawn_night.Q"	0.605705307528433	0	0.873077982712812	0.487833646544196	1	0.487833646544196	0.999935625917119	NA	"prevalence"	63	3
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_crenarchaeote"	"stage"	".L"	"stage.L"	-0.997342199208185	0	0.96456040898589	0.301142591791645	1	0.301142591791645	0.999935625917119	NA	"prevalence"	63	3
"d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__uncultured_crenarchaeote"	"stage"	".Q"	"stage.Q"	-0.362500236794173	0	0.768045330429669	0.636942735435711	1	0.636942735435711	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;__"	"leachate"	".C"	"leachate.C"	-0.894795018130828	0	0.908277877436677	0.324547656469261	1	0.324547656469261	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;__"	"leachate"	".L"	"leachate.L"	0.113256640684018	0	1.04148969085343	0.91340486724785	1	0.91340486724785	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;__"	"leachate"	".Q"	"leachate.Q"	-0.612519388024445	0	0.962239080632312	0.524413871259755	1	0.524413871259755	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;__"	"reads"	"reads"	"reads"	0.305003820141552	0	0.533176956507394	0.567288174889016	1	0.567288174889016	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;__"	"spawn_night"	".L"	"spawn_night.L"	0.505682573478372	0	1.00469241556892	0.614738756644004	1	0.614738756644004	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.284530222000247	0	0.872254476375342	0.744272337277302	1	0.744272337277302	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;__"	"stage"	".L"	"stage.L"	-0.282150902031011	0	0.882431701603634	0.749163553334794	1	0.749163553334794	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;__"	"stage"	".Q"	"stage.Q"	-0.327620272021715	0	0.75588170315807	0.664703884494007	1	0.664703884494007	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Bryocella;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	0.311498398374233	0	1.04766995833002	0.766218449392248	1	0.766218449392248	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Bryocella;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	0.904785898946606	0	0.865539400581792	0.295864286339511	1	0.295864286339511	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Bryocella;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	0.650908101246646	0	0.960167914948087	0.497828316644077	1	0.497828316644077	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Bryocella;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.408953931426596	0	0.580061262962323	0.480798712726578	1	0.480798712726578	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Bryocella;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	0.702196480856398	0	0.986929007984343	0.476776652871229	1	0.476776652871229	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Bryocella;s__uncultured_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	0.439470313908915	0	0.869857465050284	0.613403577396886	1	0.613403577396886	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Bryocella;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	0.0755740147964274	0	0.973406474065359	0.938115455837133	1	0.938115455837133	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Bryocella;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	-0.0490609584381092	0	0.848490927549371	0.953890868377528	1	0.953890868377528	0.999935625917119	NA	"prevalence"	63	2
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;__"	"leachate"	".C"	"leachate.C"	-1.16408291615135	0	0.884314055644273	0.188050484863083	1	0.188050484863083	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;__"	"leachate"	".L"	"leachate.L"	0.32626047195033	0	1.02625086349701	0.750549466808642	1	0.750549466808642	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;__"	"leachate"	".Q"	"leachate.Q"	-0.80090986124911	0	0.945892253008183	0.397148866661631	1	0.397148866661631	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;__"	"reads"	"reads"	"reads"	-0.0305489161905026	0	0.509348633861025	0.952174401541123	1	0.952174401541123	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;__"	"spawn_night"	".L"	"spawn_night.L"	-0.110762066142158	0	0.786641050753124	0.888024923977512	1	0.888024923977512	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.793318681161096	0	0.800150668636528	0.321460222431116	1	0.321460222431116	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;__"	"stage"	".L"	"stage.L"	-0.426210608583076	0	0.879222285326305	0.627847557158423	1	0.627847557158423	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Granulicella;__"	"stage"	".Q"	"stage.Q"	-0.612647963056546	0	0.700774668450415	0.381985455870754	1	0.381985455870754	0.999935625917119	NA	"prevalence"	63	3
"d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;__"	"leachate"	".C"	"leachate.C"	0.356999406369139	0	0.928957980831843	0.700755426437429	1	0.700755426437429	0.999935625917119	NA	"prevalence"	63	2
