"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;__"	"leachate"	".Q"	"leachate.Q"	-0.613906118207634	-0.204339260670676	0.353100812193706	0.269123469453508	1	0.465819497096322	1	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.496576305753135	-0.0712931066554989	0.365732950996204	0.138747713144813	1	0.258244498386711	1	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;__"	"reads"	"reads"	"reads"	0.190210689482041	-0.0740482669475549	0.202983390784139	0.211656809751153	1	0.37851501438827	1	NA	"abundance"	63	62
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"hpf"	"hpf"	"hpf"	-0.937471936529012	-0.373904837490893	1.17434330690566	0.651387403451711	1	0.510114870352169	1	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"leachate"	".C"	"leachate.C"	1.54565130042468	-0.158125482816748	1.7854902000798	0.383831811620392	1	0.453534692902459	1	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"leachate"	".L"	"leachate.L"	2.21129823932048	-0.0835119858870094	4.47560856974359	0.629984586637847	1	0.574087022619385	1	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	1.39231939201783	-0.0711832190906725	3.3018552562291	0.676244600498597	1	0.895182441293687	1	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"leachate"	".Q"	"leachate.Q"	1.80389626015183	-0.204339260670676	3.23869482084129	0.56230009074383	1	0.425520514792256	1	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.35884090005142	-0.0712931066554989	2.67467440083914	0.615698486446314	1	0.761702134204719	1	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;__"	"reads"	"reads"	"reads"	-0.779605436073712	-0.0740482669475549	0.735229671288225	0.381647119279369	1	0.617639714904497	1	NA	"abundance"	63	13
"d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;__"	"hpf"	"hpf"	"hpf"	-3.416385724621	-0.373904837490893	2.94504810007221	0.410036752506721	1	0.651943366607184	1	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;__"	"leachate"	".L"	"leachate.L"	-2.4401129367091	-0.0835119858870094	3.94524340438712	0.610941398069006	1	0.175736526520757	1	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-2.12314886755572	-0.0711832190906725	3.56801319882995	0.62336371438299	1	0.597841103970975	1	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;__"	"leachate"	".Q"	"leachate.Q"	-2.23983878437495	-0.204339260670676	3.74528736428511	0.641250659541914	1	0.871298910720888	1	NA	"abundance"	63	8
"d__Bacteria;p__Actinobacteriota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;__"	"reads"	"reads"	"reads"	-2.14816481180396	-0.0740482669475549	2.24737754373681	0.453434389203007	1	0.70126603309411	1	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"hpf"	"hpf"	"hpf"	-0.870431699816102	-0.373904837490893	0.527595002180581	0.40247676324595	1	0.109541800495929	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"leachate"	".C"	"leachate.C"	-0.402326642600034	-0.158125482816748	1.03395647062308	0.824965890911332	1	0.590322288101234	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"leachate"	".L"	"leachate.L"	-2.4646444050386	-0.0835119858870094	1.10324547858034	0.0990088100869246	1	0.188214875699021	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	1.4625635517652	-0.0711832190906725	1.1652715739181	0.261592299475562	1	0.454754067806212	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	0.796571559806352	-0.204339260670676	1.42148543673598	0.520451517384652	1	0.770033252821317	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.40756744517759	-0.0712931066554989	1.07733560235724	0.283720268726605	1	0.486943346566913	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;__;__;__;__"	"reads"	"reads"	"reads"	0.908011580168999	-0.0740482669475549	1.02095000434045	0.390814473690979	1	0.628892994535601	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens"	"hpf"	"hpf"	"hpf"	-0.180923894227537	-0.373904837490893	0.0840288378634625	0.337090301815988	1	0.560550732053583	1	NA	"abundance"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens"	"leachate"	".L"	"leachate.L"	6.99999608822603	-0.0835119858870094	0.633754481773172	0.0582390796400469	1	0.113086368882774	1	NA	"abundance"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens"	"leachate"	".Q"	"leachate.Q"	2.70641394091476	-0.204339260670676	0.199450436552201	0.0492260051170879	1	0.0960288106543882	1	NA	"abundance"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens"	"reads"	"reads"	"reads"	-3.25259574060855	-0.0740482669475549	0.232805864290705	0.0477226556548834	1	0.0931678594470123	1	NA	"abundance"	63	6
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;__"	"hpf"	"hpf"	"hpf"	-0.498342020203976	-0.373904837490893	0.327132521163216	0.74444398834759	1	0.934691124908313	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;__"	"leachate"	".L"	"leachate.L"	1.29328227579914	-0.0835119858870094	0.64183915341861	0.171425326665834	1	0.31346401070918	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0851185073988582	-0.0711832190906725	0.616807949378126	0.828172445463078	1	0.970475291501861	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;__"	"leachate"	".Q"	"leachate.Q"	1.54676582245138	-0.204339260670676	1.16418909208634	0.27274693919386	1	0.465069044876077	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-1.78149401185321	-0.0712931066554989	1.2650974669517	0.309735071418212	1	0.409221295946734	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna;__"	"reads"	"reads"	"reads"	-0.958929885164744	-0.0740482669475549	0.806129304290356	0.387415692720378	1	0.193745433207037	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;__"	"hpf"	"hpf"	"hpf"	-3.97075886022864	-0.373904837490893	0.404089887580251	0.0724703617585383	1	0.139688770183663	1	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;__"	"leachate"	".C"	"leachate.C"	-0.369010599955124	-0.158125482816748	0.24791881063958	0.563675083447575	1	0.604991851861026	1	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;__"	"leachate"	".L"	"leachate.L"	-9.91394061936136	-0.0835119858870094	1.21951667076147	0.0791023055707418	1	0.151947436394877	1	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	10.0408272052649	-0.0711832190906725	1.44929992997668	0.0911303359429612	1	0.173955933756845	1	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;__"	"leachate"	".Q"	"leachate.Q"	4.07642816612513	-0.204339260670676	0.618230226102564	0.0926221703593786	1	0.176665474276675	1	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fabibacter;__"	"reads"	"reads"	"reads"	1.31515873085835	-0.0740482669475549	0.211929313661196	0.0992501998325768	1	0.188649797498347	1	NA	"abundance"	63	8
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"hpf"	"hpf"	"hpf"	-1.19846028838882	-0.373904837490893	0.0241893132789772	0.0618443702104736	1	0.119864014294217	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"leachate"	".L"	"leachate.L"	0.0870951416506159	-0.0835119858870094	0.0331734854916391	0.457373931114943	1	0.705556949366349	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.540850030670516	-0.0711832190906725	0.0424423496685599	0.209252653371079	1	0.164664443193336	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"leachate"	".Q"	"leachate.Q"	0.351186347155565	-0.204339260670676	0.0277068380970789	0.122101928210025	1	0.229294975547444	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	2.26355931856538	-0.0712931066554989	0.0483008819811122	0.0290255006477548	1	0.0572085216076567	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella;__"	"reads"	"reads"	"reads"	-0.512617192011992	-0.0740482669475549	0.0139725150152817	0.0777555400660594	1	0.149465156121154	1	NA	"abundance"	63	9
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	-1.28875782532075	-0.373904837490893	0.539591611856819	0.143936432033506	1	0.159286081509241	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"leachate"	".C"	"leachate.C"	0.445755430895734	-0.158125482816748	1.02266048421702	0.57667359128775	1	0.820794751686789	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.172100437545329	-0.165649861497954	0.995479340909791	0.995037840002302	1	0.932461215801844	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"leachate"	".L"	"leachate.L"	-0.657018156941059	-0.0835119858870094	1.02639435332088	0.599507059197018	1	0.249316769330642	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.20466314426148	-0.0711832190906725	1.11945617557405	0.353847133719813	1	0.582486473397899	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"leachate"	".Q"	"leachate.Q"	0.0516633171320302	-0.204339260670676	1.3583525231403	0.85712080344005	1	0.979585535190383	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0583204956890204	-0.0712931066554989	1.35982011792854	0.927361956356591	1	0.811054655050705	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__uncultured_marine"	"reads"	"reads"	"reads"	-0.204485480928781	-0.0740482669475549	0.532819047665835	0.815173996226418	1	0.420152571057288	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;__"	"hpf"	"hpf"	"hpf"	-1.5658250246829	-0.373904837490893	0.702666359631504	0.152430845234104	1	0.281626527889424	1	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;__"	"leachate"	".C"	"leachate.C"	-1.62065053882801	-0.158125482816748	0.920012923465383	0.173840572467691	1	0.317460600299487	1	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;__"	"leachate"	".L"	"leachate.L"	1.15770157339561	-0.0835119858870094	0.830940804651776	0.200597199161681	1	0.36095516201185	1	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.92786683147515	-0.0711832190906725	0.984426138546784	0.12132147027607	1	0.173507181944299	1	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;__"	"leachate"	".Q"	"leachate.Q"	-1.54201104352551	-0.204339260670676	0.859443301129943	0.182849260859611	1	0.332264669522315	1	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.60983338808333	-0.0712931066554989	1.62947310351583	0.349754179387976	1	0.577180372776596	1	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;__"	"reads"	"reads"	"reads"	-0.414667554240866	-0.0740482669475549	0.447667039402557	0.482860546960447	1	0.692090380970483	1	NA	"abundance"	63	13
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"hpf"	"hpf"	"hpf"	-1.37909668055455	-0.373904837490893	1.12935477459054	0.403363253133001	1	0.460349879742483	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".C"	"leachate.C"	-1.76570161348839	-0.158125482816748	0.913973518221939	0.123136763089259	1	0.231110863754417	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".L"	"leachate.L"	0.675427967046025	-0.0835119858870094	1.07860089109689	0.507378580518495	1	0.757324137068027	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".L:hpf"	"leachate.L:hpf"	3.04428284295398	-0.0711832190906725	3.18114796931548	0.360309084120271	1	0.441447838126218	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".Q"	"leachate.Q"	-0.0755554172140615	-0.204339260670676	1.09300035369684	0.909759347314259	1	0.583874184258584	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-3.0643810620669	-0.0712931066554989	2.82382897736396	0.324362847061283	1	0.543514437568864	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__Flammeovirga;s__Flammeovirga_sp."	"reads"	"reads"	"reads"	-0.272054208609573	-0.0740482669475549	0.452893524891009	0.676306775480297	1	0.895222696400037	1	NA	"abundance"	63	15
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"hpf"	"hpf"	"hpf"	0.0376571801710194	-0.373904837490893	0.349874696400803	0.331718785313434	1	0.176303541463996	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".C"	"leachate.C"	-0.886734216539486	-0.158125482816748	0.518726110615936	0.258414846527895	1	0.450051460149755	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.67816030991	-0.165649861497954	0.672381524645904	0.299336206056844	1	0.509070247857182	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".L"	"leachate.L"	-2.1182388026007	-0.0835119858870094	0.737570990155759	0.073213350977009	1	0.141066507192735	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.33028643032758	-0.0711832190906725	0.64836468812036	0.155134474593458	1	0.286202243979528	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".Q"	"leachate.Q"	-0.787278251334508	-0.204339260670676	0.616482814982869	0.419016881317377	1	0.659898505097365	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.810279268070453	-0.0712931066554989	0.656426299065861	0.275101775724733	1	0.474522564442565	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Hymenobacteraceae;g__Hymenobacter;__"	"reads"	"reads"	"reads"	0.795382393279144	-0.0740482669475549	0.373171560798412	0.104173576623565	1	0.192837101668002	1	NA	"abundance"	63	12
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".C"	"leachate.C"	-0.504217719146328	-0.158125482816748	0.329455866588316	0.309345678564419	1	0.522996608282357	1	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.221930643045591	-0.165649861497954	0.338751778601084	0.86982343881423	1	0.962433748441686	1	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".L"	"leachate.L"	-0.0991819254943902	-0.0835119858870094	0.321944632739668	0.964578047955972	1	0.89892735201686	1	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00584463002988833	-0.0711832190906725	0.325782723713365	0.831699725506994	1	0.789564438031467	1	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-0.54656924139735	-0.204339260670676	0.322083409805723	0.314285614429295	1	0.52979578142139	1	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.0793791710832004	-0.0712931066554989	0.338145312839682	0.667734565935358	1	0.889599681325835	1	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;__;__"	"reads"	"reads"	"reads"	-0.164936754659432	-0.0740482669475549	0.184695637331312	0.635799653560922	1	0.867358107653656	1	NA	"abundance"	63	60
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".C"	"leachate.C"	0.250172172953781	-0.158125482816748	0.510602136878394	0.432311733326424	1	0.677730031881151	1	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.421304144052544	-0.165649861497954	0.538395743275061	0.637321987885756	1	0.868464659528861	1	NA	"abundance"	63	47
