"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"spawn_night"	".L"	"spawn_night.L"	-0.303792982266955	-0.576202780380651	0.377204031780211	0.490257854738358	1	0.156063604670087	0.999504783161187	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.0314674291785216	-0.0685965348699366	0.30229281691842	0.746524420249556	1	0.365247170337094	0.999504783161187	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"leachate"	".C"	"leachate.C"	-0.13889931067337	-0.174140675964392	0.219140932888174	0.876226382180161	1	0.960026650905534	0.999504783161187	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"leachate"	".L"	"leachate.L"	0.00167301242669797	-0.111104353281006	0.224459473970766	0.632668131215689	1	0.409134703174901	0.999504783161187	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"reads"	"reads"	"reads"	-0.102337981947384	0.0325065937192524	0.123172203578985	0.311985590743557	1	0.526636172655507	0.999504783161187	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"spawn_night"	".Q"	"spawn_night.Q"	-0.102435229356784	-0.0685965348699366	0.189172901145369	0.866113011647513	1	0.982074274349901	0.999504783161187	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"leachate"	".C"	"leachate.C"	-0.17827865517722	-0.174140675964392	0.244385168779462	0.986843546472555	1	0.986843546472555	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"leachate"	".L"	"leachate.L"	-0.263208543204073	-0.111104353281006	0.239601751545585	0.540498852904023	1	0.540498852904023	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"leachate"	".Q"	"leachate.Q"	-0.224123444706659	-0.236423375684406	0.239780301447624	0.960476851477307	1	0.960476851477307	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"reads"	"reads"	"reads"	-0.00196409494959216	0.0325065937192524	0.137274099363393	0.814347277906798	1	0.814347277906798	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.138352126387549	-0.0685965348699366	0.206167656746086	0.747359371641522	1	0.747359371641522	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__unidentified_marine"	"hpf"	"hpf"	"hpf"	-0.54116348680623	-0.332431224528071	0.248468710996287	0.448936104748569	1	0.472243083696691	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__unidentified_marine"	"leachate"	".C"	"leachate.C"	-0.749047066032822	-0.174140675964392	0.779437139774763	0.494300295919684	1	0.661537978076665	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__unidentified_marine"	"leachate"	".L"	"leachate.L"	0.0968280830836715	-0.111104353281006	0.456185427213723	0.668818225569689	1	0.783672305496804	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__unidentified_marine"	"leachate"	".Q"	"leachate.Q"	-0.362852659246401	-0.236423375684406	0.562512316135096	0.831809206854049	1	0.196987145528124	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__unidentified_marine"	"reads"	"reads"	"reads"	-0.0811130546917077	0.0325065937192524	0.287534425177196	0.711786292777353	1	0.233961720448511	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__unidentified_marine"	"spawn_night"	".L"	"spawn_night.L"	-0.93059278285853	-0.576202780380651	0.649244043864866	0.612028153714463	1	0.6206050298092	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III;g__Clade_III;s__unidentified_marine"	"spawn_night"	".Q"	"spawn_night.Q"	0.0749814557691828	-0.0685965348699366	0.40999970102101	0.742330295441461	1	0.933606323352715	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__;__"	"leachate"	".C"	"leachate.C"	-0.466311508723241	-0.174140675964392	0.626321042245541	0.649057409857391	1	0.673968249086928	0.999504783161187	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__;__"	"leachate"	".L"	"leachate.L"	0.537398898197575	-0.111104353281006	0.910798752180191	0.489462623189718	1	0.739351586879676	0.999504783161187	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__;__"	"leachate"	".Q"	"leachate.Q"	0.274041369622343	-0.236423375684406	0.649366692231673	0.447319282451691	1	0.480335360645528	0.999504783161187	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__;__"	"reads"	"reads"	"reads"	-0.456529787316632	0.0325065937192524	0.41250416621707	0.259643716679644	1	0.275231066479836	0.999504783161187	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	-0.827264380099833	-0.576202780380651	0.761346287592745	0.748463417896955	1	0.936729347863918	0.999504783161187	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.136314620621487	-0.0685965348699366	0.5693331698087	0.907259120328732	1	0.275050480795454	0.999504783161187	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter;__"	"hpf"	"hpf"	"hpf"	-0.322938595785802	-0.332431224528071	0.115317666747197	0.940881234597075	1	0.940881234597075	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter;__"	"leachate"	".C"	"leachate.C"	-0.0287809560378825	-0.174140675964392	0.213343738716306	0.512602185329153	1	0.512602185329153	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Erythrobacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.101080171993438	-0.0685965348699366	0.179980556562672	0.865471895525383	1	0.865471895525383	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"leachate"	".C"	"leachate.C"	0.0361925874892035	-0.174140675964392	0.679382640103569	0.762703366378453	1	0.314896208251498	0.999504783161187	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"leachate"	".L"	"leachate.L"	0.177356401776027	-0.111104353281006	0.550509117854189	0.610474165079008	1	0.0145158127807134	0.311825516657755	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"leachate"	".Q"	"leachate.Q"	-0.163505175997766	-0.236423375684406	0.632758547745247	0.910254127993399	1	0.0605339022014862	0.737982638938518	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"spawn_night"	".L"	"spawn_night.L"	0.12656826772874	-0.576202780380651	0.849002739469021	0.425014085766971	1	0.403551883946429	0.999504783161187	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.556843148572898	-0.0685965348699366	0.615105029562323	0.32967150963332	1	0.093963340927869	0.876220539478511	NA	"abundance"	63	21
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;__"	"leachate"	".Q"	"leachate.Q"	-0.415526778395464	-0.236423375684406	0.0732776688281289	0.221795636120025	1	0.394397968038163	0.999504783161187	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;__"	"leachate"	".C"	"leachate.C"	-0.532682598586149	-0.174140675964392	0.543864293211859	0.51372791666715	1	0.76353946097113	0.999504783161187	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;__"	"leachate"	".Q"	"leachate.Q"	0.000287137897788432	-0.236423375684406	0.535473619637021	0.662813770653232	1	0.886305446738909	0.999504783161187	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;__"	"reads"	"reads"	"reads"	0.245789822312055	0.0325065937192524	0.3048208941218	0.49145153851456	1	0.741378462320792	0.999504783161187	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;__"	"spawn_night"	".L"	"spawn_night.L"	-0.822995420386598	-0.576202780380651	0.566860717134548	0.669881120792326	1	0.623287299353484	0.999504783161187	NA	"abundance"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"leachate"	".L"	"leachate.L"	-0.101097508835745	-0.111104353281006	0.288165102877284	0.972940032554882	1	0.994895353564568	0.999504783161187	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	-0.256449583494576	-0.236423375684406	0.287122671699772	0.945810164657246	1	0.593774110549434	0.999504783161187	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"reads"	"reads"	"reads"	-0.119583486537281	0.0325065937192524	0.162390138977531	0.370429643205171	1	0.603641165845231	0.999504783161187	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"spawn_night"	".L"	"spawn_night.L"	-0.697878125027711	-0.576202780380651	0.309427115354354	0.712439871395116	1	0.32773904399201	0.999504783161187	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.239212147582241	-0.0685965348699366	0.251420374580696	0.513294392739349	1	0.654370452819039	0.999504783161187	NA	"abundance"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"hpf"	"hpf"	"hpf"	-0.318603019115642	-0.332431224528071	0.509671877009501	0.979426195845906	1	0.965897091114214	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"leachate"	".C"	"leachate.C"	-1.11640624513075	-0.174140675964392	0.988143406035836	0.384419276533079	1	0.621060372895942	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"leachate"	".Q"	"leachate.Q"	0.746270297366526	-0.236423375684406	0.911378300439329	0.330873291317546	1	0.552269447727786	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"reads"	"reads"	"reads"	0.307711007132143	0.0325065937192524	0.725985548810706	0.720208362792201	1	0.0881562882410996	0.855132112261927	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"spawn_night"	".L"	"spawn_night.L"	-0.424562706704743	-0.576202780380651	1.14201026337444	0.89958836322529	1	0.508517705784475	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.912106036573796	-0.0685965348699366	1.1892119415279	0.50995592222453	1	0.759856801837189	0.999504783161187	NA	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"hpf"	"hpf"	"hpf"	1.27380145198001	-0.332431224528071	1.50549650437993	0.397752477265919	1	0.470815192076278	0.999504783161187	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"leachate"	".C"	"leachate.C"	0.262551493399545	-0.174140675964392	2.5647679891179	0.880395699485842	1	0.699158911667698	0.999504783161187	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"leachate"	".L"	"leachate.L"	-2.05565660480993	-0.111104353281006	2.22528266318829	0.474270450599365	1	0.723608440887005	0.999504783161187	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"leachate"	".Q"	"leachate.Q"	-3.06975014349613	-0.236423375684406	2.53814159850853	0.380434079123666	1	0.61613806968866	0.999504783161187	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"reads"	"reads"	"reads"	1.69666310533403	0.0325065937192524	1.5701647211697	0.400357897291395	1	0.423026180808307	0.999504783161187	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"spawn_night"	".L"	"spawn_night.L"	-0.0192256095228588	-0.576202780380651	2.61828838196794	0.851450785774962	1	0.218964915562297	0.999504783161187	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;__;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-1.04879266934182	-0.0685965348699366	2.15520743126339	0.693563841492549	1	0.906096880759196	0.999504783161187	NA	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__;__"	"leachate"	".C"	"leachate.C"	-0.068236737893135	-0.174140675964392	0.19875155400464	0.608898337387066	1	0.608898337387066	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__;__"	"leachate"	".L"	"leachate.L"	-0.180681218665983	-0.111104353281006	0.194861335897569	0.734667078609165	1	0.734667078609165	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-0.142182594705248	-0.236423375684406	0.195006545488947	0.648871342221629	1	0.648871342221629	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	-0.149537575412845	-0.0685965348699366	0.167670331094263	0.654721713765376	1	0.654721713765376	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"leachate"	".L"	"leachate.L"	-0.162818333916789	-0.111104353281006	0.120300814834438	0.704903714032505	1	0.704903714032505	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"leachate"	".Q"	"leachate.Q"	-0.421887193076785	-0.236423375684406	0.120390462337285	0.187780999384219	1	0.187780999384219	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;__"	"reads"	"reads"	"reads"	-0.035588385628741	0.0325065937192524	0.0689234778233156	0.419889777560194	1	0.419889777560194	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"leachate"	".Q"	"leachate.Q"	-0.106010489238551	-0.236423375684406	0.143696858668142	0.415555095213279	1	0.415555095213279	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__Aestuariibacter_aggregatus"	"reads"	"reads"	"reads"	-0.00420892607163804	0.0325065937192524	0.0822663777463254	0.70414066161101	1	0.70414066161101	0.999504783161187	NA	"abundance"	63	63
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"leachate"	".C"	"leachate.C"	0.177009924418631	-0.174140675964392	0.363303867928155	0.353470413540582	1	0.581999493832613	0.999504783161187	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"leachate"	".L"	"leachate.L"	0.124802053311585	-0.111104353281006	0.443724859299078	0.604045336125381	1	0.217714848983715	0.999504783161187	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonadaceae"	"spawn_night"	".Q"	"spawn_night.Q"	0.237869210403623	-0.0685965348699366	0.512052550750176	0.55887542844108	1	0.29791204355087	0.999504783161187	NA	"abundance"	63	25
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".C"	"leachate.C"	-0.0737701406680232	-0.174140675964392	0.276759988355216	0.723405718288999	1	0.923495603324775	0.999504783161187	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".L"	"leachate.L"	0.0112545034651866	-0.111104353281006	0.281267359619732	0.674730203668831	1	0.89419955959468	0.999504783161187	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"leachate"	".Q"	"leachate.Q"	0.100087662748053	-0.236423375684406	0.279455016948047	0.248046404350082	1	0.43456578998916	0.999504783161187	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"reads"	"reads"	"reads"	0.161595935801622	0.0325065937192524	0.153054033637037	0.424518401943272	1	0.211839733938368	0.999504783161187	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Aestuariibacter;s__uncultured_Alteromonas"	"spawn_night"	".Q"	"spawn_night.Q"	0.0605661330750176	-0.0685965348699366	0.292316894422127	0.667304032834522	1	0.246030040477085	0.999504783161187	NA	"abundance"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate"	".C"	"leachate.C"	0.310445983247295	-0.174140675964392	0.446654952891983	0.295497899389496	1	0.503676790235388	0.999504783161187	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate"	".L"	"leachate.L"	-0.462724745467689	-0.111104353281006	0.471382537175748	0.46729009780116	1	0.620969833427356	0.999504783161187	NA	"abundance"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate"	".Q"	"leachate.Q"	0.0575807856289435	-0.236423375684406	0.438607220376566	0.514437123141912	1	0.764228692617298	0.999504783161187	NA	"abundance"	63	27
